game_id,competition_id,season,home_team_id,away_team_id,home_win,draw,away_win,home_win_prob,draw_prob,away_win_prob,row_ix
4992,1,2013,23,40,2.14,3.4,3.85,0.45761230554098936,0.28802656878168154,0.2543611256773291,51
4993,1,2013,34,19,2.28,3.3,3.67,0.4324955539842729,0.29881511002549765,0.2686893359902295,52
4994,1,2013,10,25,1.32,5.64,11.59,0.7418761746520306,0.17363059406749654,0.08449323128047287,53
4995,1,2013,18,29,1.47,4.49,8.69,0.6682016758944183,0.21876535936855118,0.11303296473703049,54
4996,1,2013,39,11,3.15,3.47,2.41,0.3110579623354548,0.282372501831897,0.4065695358326484,55
4997,1,2013,9,2,2.61,3.24,3.04,0.3753601317053094,0.30237343942927697,0.3222664288654137,56
4998,1,2013,35,28,1.99,3.47,4.37,0.4928865124896394,0.28266402301279037,0.22444946449757036,57
4999,1,2013,8,7,5.75,4.12,1.66,0.17066341935709256,0.23818317021924326,0.5911534104236641,58
5000,1,2013,15,17,1.57,4.4,6.36,0.6235683153137895,0.2225005125096931,0.15393117217651722,59
5001,1,2013,40,17,2.42,3.45,3.17,0.40570317803605016,0.28458020024557723,0.30971662171837266,60
5002,1,2013,23,35,2.67,3.24,2.98,0.36764067533298306,0.30296314911699523,0.3293961755500217,61
5003,1,2013,34,20,2.34,3.17,3.6,0.41873059903573084,0.3090945115910442,0.27217488937322504,62
5004,1,2013,7,29,1.19,7.8,20.0,0.8250388720237781,0.12587131509080718,0.0490898128854148,63
5005,1,2013,16,15,1.61,4.16,6.23,0.6077378900543328,0.2352062507181432,0.1570558592275242,64
5006,1,2013,8,10,6.49,4.53,1.55,0.15106269914179432,0.21642316058062808,0.6325141402775776,65
5007,1,2013,28,2,6.21,4.36,1.59,0.15797857430968124,0.22501076753741295,0.6170106581529059,66
5008,1,2013,18,39,2.26,3.33,3.63,0.43454300350498787,0.2949150714478296,0.27054192504718255,67
5009,1,2013,9,19,1.44,4.29,8.23,0.6619737323171246,0.22220097308546843,0.115825294597407,68
5010,1,2013,25,11,5.16,4.09,1.71,0.18942416289519226,0.23898011749124504,0.5715957196135626,69
5011,1,2013,11,28,1.3,6.08,11.5,0.7536594304438744,0.1611442861146442,0.08519628344148146,70
5012,1,2013,2,40,1.3,5.8,12.0,0.7504852275177917,0.1682122061677809,0.08130256631442744,71
5013,1,2013,15,34,1.51,4.34,7.74,0.6480811230041441,0.22548444602217915,0.12643443097367668,72
5014,1,2013,10,18,1.53,4.56,6.71,0.6395725815048693,0.2145934319522917,0.14583398654283905,73
5015,1,2013,17,7,4.12,3.99,1.9,0.23803842023624866,0.2457940579883069,0.5161675217754444,74
5016,1,2013,35,25,2.59,3.3,3.03,0.3788404050966708,0.29733231793950826,0.3238272769638209,75
5017,1,2013,39,8,1.55,4.27,6.95,0.6305093748340149,0.22887342646199604,0.14061719870398892,76
5018,1,2013,19,16,5.42,4.27,1.66,0.18068867770617505,0.22935190472306063,0.5899594175707644,77
5019,1,2013,20,9,4.06,3.44,2.07,0.24145344066405805,0.28497121194653363,0.4735753473894085,78
5020,1,2013,29,23,2.92,3.4,2.61,0.33584123043386116,0.2884283508431984,0.37573041872294044,79
5021,1,2013,20,15,3.39,3.44,2.3,0.2890692933293388,0.2848677047635054,0.4260630019071559,80
5022,1,2013,29,11,13.5,5.91,1.29,0.07273055095259764,0.1661357762876596,0.7611336727597429,81
5023,1,2013,7,25,1.43,5.13,8.07,0.6868358575929363,0.19145716888068207,0.12170697352638152,82
5024,1,2013,10,35,1.31,5.89,11.53,0.748487577136597,0.16647177012715486,0.08504065273624822,83
5025,1,2013,28,40,2.0,3.53,4.23,0.49034378807233703,0.27781517737809464,0.2318410345495683,84
5026,1,2013,18,23,1.62,4.2,6.08,0.6052676488992548,0.23346037886114115,0.1612719722396041,85
5027,1,2013,2,16,2.25,3.34,3.58,0.43437763375860966,0.2926196634601413,0.2730027027812491,86
5028,1,2013,8,17,2.91,3.38,2.63,0.33699414295733265,0.29013401065261485,0.37287184639005255,87
5029,1,2013,39,19,1.76,4.01,4.95,0.557271239307001,0.24458787560606526,0.19814088508693367,88
5030,1,2013,9,34,1.35,4.95,12.81,0.7256295380812605,0.1978989649312529,0.07647149698748648,89
5031,1,2013,11,7,2.12,3.53,3.74,0.461379855039036,0.2770893180404409,0.26153082692052304,90
5032,1,2013,23,10,6.69,4.86,1.51,0.14690744866767155,0.20222445094377012,0.6508681003885582,91
